,Time (Hour-Ending),Date,ERCOT.LOAD,ERCOT.PVGR.GEN,"Total Solar Installed, MW","Solar Output, % of Load","Solar Output, % of Installed",Solar 1-hr MW change,Solar 1-hr % change,Daytime Hour,Ramping Daytime Hour
3780,2024-06-06 14:00:00,2024-06-06,70981.64661458334,17780.977159288195,24659,25.05010521358496,72.10745431399567,7.8,0.04388643487525395,1.0,1.0
3781,2024-06-06 15:00:00,2024-06-06,73848.9061328125,17762.210930989582,24659,24.052097534180657,72.03135135646045,-18.8,-0.10573097210340604,1.0,1.0
3782,2024-06-06 16:00:00,2024-06-06,75043.3713845486,17697.263014322918,24659,23.5827131534855,71.76796712893028,-64.9,-0.3653824417025108,1.0,1.0
3783,2024-06-06 17:00:00,2024-06-06,75349.80924913194,17410.56927517361,24659,23.106321633288257,70.6053338544694,-286.7,-1.6200245188646698,1.0,1.0
3784,2024-06-06 18:00:00,2024-06-06,75414.49181857638,15825.257237413194,24659,20.984371645019902,64.17639497714099,-1585.3,-9.105388657569854,1.0,1.0
3785,2024-06-06 19:00:00,2024-06-06,74825.97551215277,13201.340246310763,24659,17.642723874901815,53.535586383514186,-2623.9,-16.58045718079528,1.0,1.0
3786,2024-06-06 20:00:00,2024-06-06,73208.36938368056,5654.50071343316,24659,7.72384463830668,22.9307786748577,-7546.8,-57.16692289715829,1.0,1.0
3787,2024-06-06 21:00:00,2024-06-06,70054.39970920139,350.64660626331965,24659,0.500534738316034,1.4219822631222663,-5303.9,-93.79961677959908,1.0,1.0
3788,2024-06-06 22:00:00,2024-06-06,67124.44899739583,3.2230325955814787,24659,0.004801577731694334,0.013070410785439307,-347.4,-99.0741087450076,0.0,1.0
3789,2024-06-06 23:00:00,2024-06-06,62990.56334852431,0.953055664582385,24659,0.0015130134006091762,0.0038649404460131594,-2.3,-71.36136330588518,0.0,0.0
3790,2024-06-07 00:00:00,2024-06-07,58506.05367838542,0.28346266135366427,24659,0.0004845014208476468,0.0011495302378590547,-0.7,-73.4479659492638,0.0,0.0
3791,2024-06-07 01:00:00,2024-06-07,54691.52016059028,0.28501263462834886,24659,0.0005211276515837711,0.0011558158669384357,0.0,0.0,0.0,0.0
3792,2024-06-07 02:00:00,2024-06-07,51436.73807942709,0.1857542854630285,24659,0.00036113154215998736,0.0007532920453506975,-0.1,-35.086163857401665,0.0,0.0
3793,2024-06-07 03:00:00,2024-06-07,49138.11354817708,0.13948877518375716,24659,0.00028387083897104935,0.0005656708511446415,0.0,0.0,0.0,0.0
3794,2024-06-07 04:00:00,2024-06-07,47519.7858984375,0.15629518515533872,24659,0.0003289054910503666,0.0006338261290212041,0.0,0.0,0.0,0.0
3795,2024-06-07 05:00:00,2024-06-07,46833.65883246528,0.14419504678083792,24659,0.0003078876397350389,0.000584756262544458,0.0,0.0,0.0,0.0
3796,2024-06-07 06:00:00,2024-06-07,47453.437287326386,0.14705380138423707,24659,0.0003098907261318906,0.0005963494115099439,0.0,0.0,0.0,0.0
3797,2024-06-07 07:00:00,2024-06-07,48519.602391493056,140.71200898744166,24659,0.2900106391063763,0.5706314489129392,140.6,95611.26518084771,1.0,1.0
3798,2024-06-07 08:00:00,2024-06-07,50250.03791232639,3899.0983277045357,24659,7.759393802861355,15.812069944866117,3758.4,2670.9873784372103,1.0,1.0
3799,2024-06-07 09:00:00,2024-06-07,53886.57448133681,10955.132928059897,24659,20.32998577754116,44.42650929907902,7056.0,180.96491565407598,1.0,1.0
3800,2024-06-07 10:00:00,2024-06-07,57857.371321614584,15238.18851671007,24659,26.337505781250947,61.79564668765997,4283.1,39.0967414829764,1.0,1.0
3801,2024-06-07 11:00:00,2024-06-07,62221.24059244792,16688.76394639757,24659,26.82165091453217,67.67818624598551,1450.6,9.519504227220212,1.0,1.0
3802,2024-06-07 12:00:00,2024-06-07,66307.20179904514,17077.062174479168,24659,25.75446061837145,69.25285767662585,388.3,2.3267151554613386,1.0,1.0
3803,2024-06-07 13:00:00,2024-06-07,69731.38270833333,16801.726686197915,24659,24.09492832871935,68.13628568148714,-275.3,-1.6121039859620723,1.0,1.0
3804,2024-06-07 14:00:00,2024-06-07,73236.42783420139,16743.830206163195,24659,22.862707400297086,67.90149724710326,-57.9,-0.3446074387554644,1.0,1.0
3805,2024-06-07 15:00:00,2024-06-07,75286.18492621528,16575.88248372396,24659,22.017163573860543,67.22041641479362,-167.9,-1.002757421287025,1.0,1.0
3806,2024-06-07 16:00:00,2024-06-07,75630.29245225694,16475.479262152778,24659,21.784233179520278,66.81324977554961,-100.4,-0.6056992748264466,1.0,1.0
3807,2024-06-07 17:00:00,2024-06-07,76251.04925347223,15786.268402777778,24659,20.70301793526982,64.01828299110986,-689.2,-4.183186352479711,1.0,1.0
3808,2024-06-07 18:00:00,2024-06-07,76207.92221788195,14019.762955729168,24659,18.396726413358998,56.85454785566798,-1766.5,-11.190104937587174,1.0,1.0
3809,2024-06-07 19:00:00,2024-06-07,75458.42980034722,11006.636137152778,24659,14.586357238382572,44.635371009176275,-3013.1,-21.491804173256,1.0,1.0
3810,2024-06-07 20:00:00,2024-06-07,74031.23918402777,5026.440441080729,24659,6.7896208363957555,20.383796752020476,-5980.2,-54.33267644611146,1.0,1.0
3811,2024-06-07 21:00:00,2024-06-07,71232.77713975694,570.2456038416757,24659,0.8005382167297338,2.312525259911901,-4456.2,-88.65518356847132,1.0,1.0
3812,2024-06-07 22:00:00,2024-06-07,68831.94890190972,0.2174234293970383,24659,0.0003158757421017988,0.0008817203836207401,-570.0,-99.95693016482353,0.0,1.0
3813,2024-06-07 23:00:00,2024-06-07,65076.715006510414,0.34176397514426043,24659,0.0005251709080737551,0.0013859604004390301,0.1,45.99320334396408,0.0,0.0
3814,2024-06-08 00:00:00,2024-06-08,61004.92481119792,0.3536399438397752,24659,0.0005796908117405989,0.0014341211883684463,0.0,0.0,0.0,0.0
3815,2024-06-08 01:00:00,2024-06-08,56991.417797309026,0.27986876622463264,24659,0.0004910717736835234,0.0011349558628680507,-0.1,-28.277348682451812,0.0,0.0
3816,2024-06-08 02:00:00,2024-06-08,53861.254542100694,0.3743114930805233,24659,0.0006949550214949828,0.0015179508215277314,0.1,35.73103256536188,0.0,0.0
3817,2024-06-08 03:00:00,2024-06-08,51408.69185329861,0.3671066792640421,24659,0.0007140945743409088,0.0014887330356626064,0.0,0.0,0.0,0.0
3818,2024-06-08 04:00:00,2024-06-08,49731.26744791667,0.6071858042478562,24659,0.0012209337010840498,0.002462329389869241,0.2,54.480076581812796,0.0,0.0
3819,2024-06-08 05:00:00,2024-06-08,48464.01191623264,0.5588670851455795,24659,0.0011531589380415932,0.002266381788172998,0.0,0.0,0.0,0.0
3820,2024-06-08 06:00:00,2024-06-08,47987.28462022569,0.20477503140767414,24659,0.00042672769052943144,0.000830427151983755,-0.4,-71.57336880839992,0.0,0.0
3821,2024-06-08 07:00:00,2024-06-08,47798.57094618055,193.3324451421367,24659,0.4044732746504534,0.7840238661021804,193.1,94298.6059738743,1.0,1.0
3822,2024-06-08 08:00:00,2024-06-08,49560.86816623264,4420.611896972656,24659,8.91956105802149,17.926971478862306,4227.3,2186.544527946211,1.0,1.0
3823,2024-06-08 09:00:00,2024-06-08,53492.416404079864,11571.038679470486,24659,21.631175888677863,46.92420081702618,7150.4,161.7513630838475,1.0,1.0
3824,2024-06-08 10:00:00,2024-06-08,57452.01263237847,13633.5376171875,24659,23.730304636018946,55.28828264401435,2062.5,17.824674665199407,1.0,1.0
3825,2024-06-08 11:00:00,2024-06-08,60930.5495703125,15496.526276041666,24659,25.433097822561113,62.84328754629818,1863.0,13.664831918983062,1.0,1.0
3826,2024-06-08 12:00:00,2024-06-08,64456.75395182292,17033.281085069444,24659,26.425905806241307,69.07531159037042,1536.8,9.9170612344004,1.0,1.0
3827,2024-06-08 13:00:00,2024-06-08,67750.51324652777,17139.704047309027,24659,25.298264508996088,69.50689017117088,106.4,0.6246594503349394,1.0,1.0
3828,2024-06-08 14:00:00,2024-06-08,70474.33866319444,17436.446907552083,24659,24.741554498131602,70.71027579201137,296.7,1.7310683964031606,1.0,1.0
3829,2024-06-08 15:00:00,2024-06-08,72634.41672743055,17552.489079861112,24659,24.165526303775458,71.18086329478533,116.0,0.665273152351687,1.0,1.0
3830,2024-06-08 16:00:00,2024-06-08,74448.80953125,17139.62484809028,24659,23.02202675369295,69.50656899343153,-412.9,-2.3523729205662445,1.0,1.0
3831,2024-06-08 17:00:00,2024-06-08,75570.49995225694,16521.104326171873,24659,21.86184336031836,66.99827375875694,-618.5,-3.6085970695497114,1.0,1.0
3832,2024-06-08 18:00:00,2024-06-08,75758.46676215278,15259.9190625,24659,20.142856257122023,61.88377088486961,-1261.2,-7.633872258781592,1.0,1.0
3833,2024-06-08 19:00:00,2024-06-08,74759.71306423612,11767.348753255208,24659,15.740227284104606,47.7202999037074,-3492.6,-22.887408417406213,1.0,1.0
3834,2024-06-08 20:00:00,2024-06-08,72098.17291666666,5029.320050184462,24659,6.975655341498749,20.39547447254334,-6738.0,-57.260136852288525,1.0,1.0
3835,2024-06-08 21:00:00,2024-06-08,68884.612578125,399.9936103442166,24659,0.5806719314717298,1.6220998837917864,-4629.3,-92.0462399252203,1.0,1.0
3836,2024-06-08 22:00:00,2024-06-08,66826.78604600695,0.23516421962012019,24659,0.00035190113655656164,0.0009536648672700442,-399.8,-99.95159664074383,0.0,1.0
3837,2024-06-08 23:00:00,2024-06-08,63744.152651909724,0.3434343856676585,24659,0.0005387700226294709,0.0013927344404382111,0.1,42.52347579131643,0.0,0.0
3838,2024-06-09 00:00:00,2024-06-09,59899.28048177083,0.32319661143753264,24659,0.0005395667674771004,0.0013106639013647458,0.0,0.0,0.0,0.0
3839,2024-06-09 01:00:00,2024-06-09,56227.52987413194,0.2593366515719228,24659,0.00046122718204491737,0.0010516916808139942,-0.1,-30.940918456791426,0.0,0.0
3840,2024-06-09 02:00:00,2024-06-09,53217.52177517361,0.1610363577802976,24659,0.00030260025722472165,0.0006530530750650781,-0.1,-38.55991792670564,0.0,0.0
3841,2024-06-09 03:00:00,2024-06-09,51177.27138020833,0.1510776798095968,24659,0.00029520464013644686,0.0006126675039928496,0.0,0.0,0.0,0.0
3842,2024-06-09 04:00:00,2024-06-09,49557.58506293403,0.14731238775783115,24659,0.0002972549763487398,0.0005973980605776031,0.0,0.0,0.0,0.0
3843,2024-06-09 05:00:00,2024-06-09,48096.73986545139,0.16196447822782728,24659,0.000336747311108645,0.0006568168953640752,0.0,0.0,0.0,0.0
3844,2024-06-09 06:00:00,2024-06-09,47387.99247829861,0.162327571147018,24659,0.0003425500061462956,0.0006582893513403545,0.0,0.0,0.0,0.0
3845,2024-06-09 07:00:00,2024-06-09,46842.62954861111,198.6210844276183,24659,0.42401779392315825,0.8054709616270664,198.5,122283.60136074548,1.0,1.0
3846,2024-06-09 08:00:00,2024-06-09,47539.759752604165,4307.376345757379,24659,9.06057659561779,17.46776570727677,4108.8,2068.662555055847,1.0,1.0
3847,2024-06-09 09:00:00,2024-06-09,50851.20544487847,11259.41718641493,24659,22.141888452614715,45.66047766095515,6952.0,161.39755252283646,1.0,1.0
3848,2024-06-09 10:00:00,2024-06-09,55057.79301866319,13985.170126953126,24659,25.400891245699786,56.71426305589491,2725.8,24.209068328055373,1.0,1.0
3849,2024-06-09 11:00:00,2024-06-09,59186.93561197917,15151.750897352431,24659,25.59982323917744,61.445114957429055,1166.6,8.341693303763627,1.0,1.0
3850,2024-06-09 12:00:00,2024-06-09,62809.65942925347,16078.08267686632,24659,25.59810516880145,65.2016816451045,926.3,6.113484878911643,1.0,1.0
3851,2024-06-09 13:00:00,2024-06-09,66334.33192708333,16391.370743272568,24659,24.710237168425017,66.47216328023265,313.3,1.94861543068681,1.0,1.0
3852,2024-06-09 14:00:00,2024-06-09,69348.6441015625,16176.636498480902,24659,23.32653609606251,65.60134838590739,-214.7,-1.3098355431202622,1.0,1.0
3853,2024-06-09 15:00:00,2024-06-09,71612.39693576389,16138.898549262152,24659,22.536459104613826,65.44830913363134,-37.7,-0.23305215520878086,1.0,1.0
3854,2024-06-09 16:00:00,2024-06-09,73358.11571614584,15001.832841796875,24659,20.45013383365166,60.83715009447616,-1137.1,-7.045710068311858,1.0,1.0
3855,2024-06-09 17:00:00,2024-06-09,74588.34747829862,13846.069423828125,24659,18.56331436737705,56.15016595899317,-1155.8,-7.704391937895781,1.0,1.0
3856,2024-06-09 18:00:00,2024-06-09,74938.1308420139,12343.626349826389,24659,16.47175638240761,50.057286791136654,-1502.4,-10.850732825407288,1.0,1.0
3857,2024-06-09 19:00:00,2024-06-09,73767.12282552083,9576.718273654515,24659,12.982366543298754,38.8366043783386,-2766.9,-22.415616947437137,1.0,1.0
3858,2024-06-09 20:00:00,2024-06-09,71067.93927517362,3561.131484035916,24659,5.010883276419888,14.441508106719315,-6015.6,-62.81483727623976,1.0,1.0
3859,2024-06-09 21:00:00,2024-06-09,68078.01703125,205.30734097361565,24659,0.3015765586699933,0.8325858346794909,-3355.8,-94.2340942771591,1.0,1.0
3860,2024-06-09 22:00:00,2024-06-09,66090.38368272569,0.06727756858699852,24659,0.00010179630505698385,0.0002728316987185146,-205.2,-99.94771693349755,0.0,1.0
3861,2024-06-09 23:00:00,2024-06-09,62676.72851779514,0.08962764527234766,24659,0.00014299987793220674,0.00036346828854514647,0.0,0.0,0.0,0.0
3862,2024-06-10 00:00:00,2024-06-10,58543.777914496524,0.18091014159429405,24659,0.0003090168554863579,0.0007336475185299244,0.1,111.57271810068681,0.0,0.0
3863,2024-06-10 01:00:00,2024-06-10,54978.65327256944,0.19599022661025325,24659,0.0003564842260478557,0.0007948020058001268,0.0,0.0,0.0,0.0
3864,2024-06-10 02:00:00,2024-06-10,52334.908446180554,0.1947942264502247,24659,0.00037220706452662373,0.0007899518490215528,0.0,0.0,0.0,0.0
3865,2024-06-10 03:00:00,2024-06-10,51137.55458550347,0.29428550695379574,24659,0.0005754782553431292,0.0011934202804403898,0.1,51.33622377948289,0.0,0.0
3866,2024-06-10 04:00:00,2024-06-10,49771.219609375,0.29882236648764876,24659,0.00060039189080141,0.0012118186726454794,0.0,0.0,0.0,0.0
3867,2024-06-10 05:00:00,2024-06-10,49421.86398654514,0.2941945268296533,24659,0.0005952720174814659,0.0011930513274246858,0.0,0.0,0.0,0.0
3868,2024-06-10 06:00:00,2024-06-10,50030.33400824653,0.2923642550657193,24659,0.0005843739820276409,0.0011856289998204278,0.0,0.0,0.0,0.0
3869,2024-06-10 07:00:00,2024-06-10,50870.44303819445,143.9162032563819,24659,0.282907312500359,0.5836254643593896,143.6,49116.811481526966,1.0,1.0
3870,2024-06-10 08:00:00,2024-06-10,52193.9535546875,2873.1169388834637,24659,5.504693059653135,11.651392752680415,2729.2,1896.3813234692009,1.0,1.0
3871,2024-06-10 09:00:00,2024-06-10,54973.194019097224,8151.8437706163195,24659,14.828761391933018,33.058290160251104,5278.7,183.727293816707,1.0,1.0
3872,2024-06-10 10:00:00,2024-06-10,56995.770423177084,9575.33722981771,24659,16.800083863633397,38.83100381125637,1423.5,17.46230717927972,1.0,1.0
3873,2024-06-10 11:00:00,2024-06-10,59579.48658203125,10539.232814670138,24659,17.68936494637182,42.73990354300717,963.9,10.066486191195485,1.0,1.0
3874,2024-06-10 12:00:00,2024-06-10,62093.945611979165,12373.62626953125,24659,19.927266897892427,50.178945900203786,1834.4,17.405441480015487,1.0,1.0
3875,2024-06-10 13:00:00,2024-06-10,64704.46752604167,12695.831790364584,24659,19.62125997753537,51.48559061748077,322.2,2.6039254215507017,1.0,1.0
3876,2024-06-10 14:00:00,2024-06-10,67253.05920138888,13010.191585286459,24659,19.345129782613334,52.76041844878729,314.4,2.47640332032921,1.0,1.0
3877,2024-06-10 15:00:00,2024-06-10,68869.68005208333,13278.808831380209,24659,19.28106653223594,53.84974585903811,268.6,2.064535316326673,1.0,1.0
3878,2024-06-10 16:00:00,2024-06-10,69790.24197916666,12500.291194661459,24659,17.91123062503919,50.692612006413306,-778.5,-5.862724660665833,1.0,1.0
3879,2024-06-10 17:00:00,2024-06-10,70757.42790798612,12446.432861328125,24659,17.590284482236452,50.474199526858854,-53.9,-0.43118995518295805,1.0,1.0
3880,2024-06-10 18:00:00,2024-06-10,70580.32052951389,11106.568506944444,24659,15.736069804755445,45.04062819637635,-1339.9,-10.765333448775966,1.0,1.0
3881,2024-06-10 19:00:00,2024-06-10,68962.84791232638,8157.655033094618,24659,11.829057644872181,33.08185665718244,-2948.9,-26.550954943069804,1.0,1.0
3882,2024-06-10 20:00:00,2024-06-10,66313.28443576388,3686.2003118218317,24659,5.558766004709912,14.948701536241662,-4471.5,-54.81354607248855,1.0,1.0
3883,2024-06-10 21:00:00,2024-06-10,63665.63463758681,321.9551087254286,24659,0.5056968497339902,1.3056292174274244,-3364.2,-91.26470933255688,1.0,1.0
3884,2024-06-10 22:00:00,2024-06-10,62041.15791015625,0.22951413810253143,24659,0.00036993851474354824,0.0009307520098241268,-321.7,-99.92076264096615,0.0,1.0
3885,2024-06-10 23:00:00,2024-06-10,59219.74964192708,0.14092893126110237,24659,0.00023797623615977916,0.0005715111369524408,-0.1,-43.57030064759094,0.0,0.0
3886,2024-06-11 00:00:00,2024-06-11,55118.55984809028,0.2321773194273313,24659,0.0004212325577214363,0.0009415520476391228,0.1,70.95775090689337,0.0,0.0
3887,2024-06-11 01:00:00,2024-06-11,51589.73865451389,0.24077618850602045,24659,0.00046671333250678047,0.0009764231660084368,0.0,0.0,0.0,0.0
3888,2024-06-11 02:00:00,2024-06-11,49430.672215711806,0.27603362361590067,24659,0.0005584257936273056,0.0011194031534770294,0.0,0.0,0.0,0.0
3889,2024-06-11 03:00:00,2024-06-11,47791.82986979167,0.3363222205804454,24659,0.0007037232545745826,0.0013638923743073336,0.1,36.22747065739697,0.0,0.0
3890,2024-06-11 04:00:00,2024-06-11,46861.74568576389,0.34067101682225864,24659,0.0007269703930934671,0.0013815281107192451,0.0,0.0,0.0,0.0
3891,2024-06-11 05:00:00,2024-06-11,46613.23246961806,0.34304881185293196,24659,0.0007359472700729928,0.0013911708173605253,0.0,0.0,0.0,0.0
3892,2024-06-11 06:00:00,2024-06-11,47457.889676649305,0.34067213495572407,24659,0.0007178408843647865,0.0013815326451020887,0.0,0.0,0.0,0.0
3893,2024-06-11 07:00:00,2024-06-11,48716.87560329861,84.67955341234803,24659,0.1738197541687472,0.34340221992922676,84.3,24745.199665642205,1.0,1.0
3894,2024-06-11 08:00:00,2024-06-11,50200.103118489584,2822.2769387817384,24659,5.622054066542832,11.445220563614658,2737.6,3232.8937620504753,1.0,1.0
3895,2024-06-11 09:00:00,2024-06-11,52734.69303168403,8431.22615017361,24659,15.988006500972643,34.191273572219515,5608.9,198.7366981222308,1.0,1.0
3896,2024-06-11 10:00:00,2024-06-11,55763.04082899306,11836.898792317708,24659,21.22714008480562,48.0023471848725,3405.7,40.39388742917152,1.0,1.0
3897,2024-06-11 11:00:00,2024-06-11,58922.12531032986,12425.792896050347,24659,21.088500848546165,50.39049797660225,588.9,4.975120682642005,1.0,1.0
3898,2024-06-11 12:00:00,2024-06-11,62143.86632161459,13004.01284939236,24659,20.92565786314677,52.735361731588306,578.2,4.6532241832534185,1.0,1.0
3899,2024-06-11 13:00:00,2024-06-11,64868.558118489585,13610.713625217013,24659,20.981988840195186,55.19572417866504,606.7,4.66548293228078,1.0,1.0
3900,2024-06-11 14:00:00,2024-06-11,67176.66202690972,14404.052981770834,24659,21.44204928789233,58.412964766498376,793.3,5.828496740466474,1.0,1.0
3901,2024-06-11 15:00:00,2024-06-11,68076.46485677084,13197.159688585069,24659,19.385788783761278,53.51863290719441,-1206.9,-8.378891701713414,1.0,1.0
3902,2024-06-11 16:00:00,2024-06-11,68596.01575954861,12492.383000217014,24659,18.211528558753162,50.66054179089588,-704.8,-5.340543091326078,1.0,1.0
3903,2024-06-11 17:00:00,2024-06-11,68538.97217447916,12943.114361979167,24659,18.884313480847037,52.48839921318451,450.7,3.6077984479996377,1.0,1.0
3904,2024-06-11 18:00:00,2024-06-11,67199.45654079861,12282.755268012153,24659,18.27805744315054,49.81043541105541,-660.4,-5.102326855273311,1.0,1.0
3905,2024-06-11 19:00:00,2024-06-11,65222.31426215278,10142.98129123264,24659,15.551397410500062,41.13297899846969,-2139.8,-17.42117263846051,1.0,1.0
3906,2024-06-11 20:00:00,2024-06-11,63229.400210503474,5125.7858585611975,24659,8.106649504022526,20.786673663008223,-5017.2,-49.464746665132395,1.0,1.0
3907,2024-06-11 21:00:00,2024-06-11,61469.9337000868,625.0565346809973,24659,1.0168492091282582,2.534800821935185,-4500.7,-87.80507270866251,1.0,1.0
3908,2024-06-11 22:00:00,2024-06-11,60001.936247829864,0.09178123018807835,24659,0.00015296378071698958,0.00037220175265857637,-625.0,-99.99095526918599,0.0,1.0
3909,2024-06-11 23:00:00,2024-06-11,57305.30877821181,0.10322833340201112,24659,0.00018013746998822529,0.0004186233561864273,0.0,0.0,0.0,0.0
3910,2024-06-12 00:00:00,2024-06-12,53824.82084852431,0.4514502806961536,24659,0.0008387399597049116,0.0018307728646585573,0.3,290.61788572298633,0.0,0.0
